race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Canadian Grand Prix,BEA,Haas F1 Team,28.0,76.479,21.776,24.169,30.534,HARD,10.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,28.0,76.329,21.34,24.098,30.891,HARD,5.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,28.0,76.689,21.466,24.28,30.943,HARD,5.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,29.0,75.986,21.266,24.113,30.607,HARD,17.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,29.0,76.065,21.247,24.07,30.748,HARD,17.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,29.0,75.69,21.066,23.979,30.645,HARD,16.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,29.0,75.739,21.175,24.025,30.539,HARD,13.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,29.0,92.211,21.259,24.112,46.84,HARD,29.0,1.0,1,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,29.0,79.002,23.883,24.326,30.793,HARD,1.0,2.0,1,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,29.0,76.217,21.445,24.014,30.758,HARD,14.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,29.0,77.284,21.648,24.43,31.206,HARD,29.0,1.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,29.0,77.491,21.936,24.477,31.078,HARD,29.0,1.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,29.0,77.482,21.612,24.599,31.271,HARD,15.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,29.0,77.845,22.039,24.604,31.202,HARD,29.0,1.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,29.0,77.789,21.845,24.624,31.32,HARD,29.0,1.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,29.0,77.898,21.824,24.749,31.325,HARD,30.0,1.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,29.0,77.877,21.925,24.823,31.129,HARD,29.0,1.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,29.0,77.298,21.696,24.688,30.914,HARD,10.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,29.0,77.214,21.578,24.414,31.222,HARD,15.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,29.0,77.147,21.941,24.395,30.811,HARD,17.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,29.0,77.059,21.972,24.314,30.773,HARD,11.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,29.0,76.653,21.477,24.169,31.007,HARD,6.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,29.0,76.633,21.428,24.367,30.838,HARD,6.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,30.0,75.648,21.17,23.916,30.562,HARD,18.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,30.0,76.033,21.176,24.108,30.749,HARD,18.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,30.0,75.405,21.083,23.924,30.398,HARD,17.0,2.0,0,24.4,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,30.0,75.272,20.991,23.87,30.411,HARD,14.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,30.0,78.172,23.591,24.185,30.396,MEDIUM,1.0,2.0,1,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,30.0,75.675,21.177,23.892,30.606,HARD,2.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,30.0,76.263,21.262,24.042,30.959,HARD,15.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,30.0,77.331,21.706,24.546,31.079,HARD,30.0,1.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,30.0,77.382,21.775,24.442,31.165,HARD,30.0,1.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,30.0,76.48,21.29,24.312,30.878,HARD,16.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,30.0,77.902,21.983,24.497,31.422,HARD,30.0,1.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,30.0,77.53,21.879,24.555,31.096,HARD,30.0,1.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,30.0,77.605,21.63,24.734,31.241,HARD,31.0,1.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,30.0,77.687,21.908,24.73,31.049,HARD,30.0,1.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,30.0,77.053,21.711,24.528,30.814,HARD,11.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,30.0,76.97,21.522,24.258,31.19,HARD,16.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,30.0,76.842,21.826999999999998,24.376,30.639,HARD,18.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,30.0,77.169,22.09,24.309,30.77,HARD,12.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,30.0,76.514,21.517,24.114,30.883,HARD,7.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,30.0,76.486,21.52,24.175,30.791,HARD,7.0,2.0,0,24.5,49.6,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,31.0,75.564,21.269,23.939,30.356,HARD,19.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,31.0,75.825,21.207,24.002,30.616,HARD,19.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,31.0,75.604,21.22,23.957,30.427,HARD,18.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,31.0,75.373,21.075,23.91,30.388,HARD,15.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,31.0,75.255,21.035,23.913,30.307,MEDIUM,2.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,31.0,75.491,21.156,23.901,30.434,HARD,3.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,31.0,76.185,21.32,24.07,30.795,HARD,16.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,31.0,77.179,21.714,24.461,31.004,HARD,31.0,1.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,31.0,76.955,21.555,24.332,31.068,HARD,31.0,1.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,31.0,76.486,21.426,24.155,30.905,HARD,17.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,31.0,77.507,21.769,24.464,31.274,HARD,31.0,1.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,31.0,77.545,21.824,24.598,31.123,HARD,31.0,1.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,31.0,77.662,21.74,24.729,31.193,HARD,32.0,1.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,31.0,77.578,21.905,24.58,31.093,HARD,31.0,1.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,31.0,77.503,21.984,24.519,31.0,HARD,12.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,31.0,76.762,21.576999999999998,24.368,30.817,HARD,17.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,31.0,77.124,21.945,24.586,30.593,HARD,19.0,2.0,0,24.5,49.7,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,31.0,76.848,21.94,24.409,30.499,HARD,13.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,31.0,76.319,21.4,24.167,30.752,HARD,8.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,31.0,76.197,21.316,24.124,30.757,HARD,8.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,32.0,75.422,21.061,23.93,30.431,HARD,20.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,32.0,75.845,21.16,24.105,30.58,HARD,20.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,32.0,75.394,21.005,23.931,30.458,HARD,19.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,32.0,75.415,21.109,23.999,30.307,HARD,16.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,32.0,75.277,21.007,23.965,30.305,MEDIUM,3.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,32.0,75.335,21.07,23.878,30.387,HARD,4.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,32.0,75.803,21.234,23.926,30.643,HARD,17.0,2.0,0,24.5,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,32.0,77.239,21.616,24.557,31.066,HARD,32.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,32.0,77.118,21.615,24.391,31.112,HARD,32.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,32.0,76.499,21.371,24.326,30.802,HARD,18.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,32.0,77.208,21.697,24.398,31.113,HARD,32.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,32.0,77.701,21.936,24.573,31.192,HARD,32.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,32.0,77.729,21.9,24.675,31.154,HARD,33.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,32.0,77.98,22.065,24.724,31.191,HARD,32.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,32.0,77.839,22.137,24.558,31.144,HARD,13.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,32.0,77.577,22.086,24.474,31.017,HARD,18.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,32.0,77.449,21.946,24.531,30.972,HARD,20.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,32.0,79.709,22.064,26.007,31.638,HARD,14.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,32.0,76.36,21.33,24.113,30.917,HARD,9.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,32.0,76.402,21.445,24.168,30.789,HARD,9.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,33.0,75.588,21.14,23.947,30.501,HARD,21.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,33.0,76.187,21.329,24.07,30.788,HARD,21.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,33.0,75.426,21.017,23.898,30.511,HARD,20.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,33.0,75.438,21.005,24.053,30.38,HARD,17.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,33.0,75.185,21.028,23.904,30.253,MEDIUM,4.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,33.0,75.298,20.971,23.967,30.36,HARD,5.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,33.0,75.877,21.228,23.971,30.678,HARD,18.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,33.0,77.201,21.658,24.551,30.992,HARD,33.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,33.0,77.149,21.775,24.473,30.901,HARD,19.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,33.0,78.138,21.806,24.417,31.915,HARD,33.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,33.0,77.225,21.685,24.425,31.115,HARD,33.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,33.0,77.525,21.789,24.589,31.147,HARD,33.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,33.0,77.554,21.73,24.669,31.155,HARD,34.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,33.0,77.504,21.777,24.563,31.164,HARD,33.0,1.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,33.0,77.416,21.97,24.366,31.08,HARD,14.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,33.0,77.666,22.124,24.478,31.064,HARD,19.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,33.0,77.48,22.136,24.57,30.774,HARD,21.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,33.0,77.403,21.901,24.559,30.943,HARD,15.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,33.0,76.338,21.42,24.094,30.824,HARD,10.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,33.0,76.225,21.348,24.176,30.701,HARD,10.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,34.0,75.551,21.139,23.929,30.483,HARD,22.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,34.0,76.052,21.292,24.046,30.714,HARD,22.0,2.0,0,24.6,49.7,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,34.0,75.449,21.039,23.989,30.421,HARD,21.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,34.0,75.323,21.054,23.95,30.319,HARD,18.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,34.0,75.002,20.908,23.843,30.251,MEDIUM,5.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,34.0,75.361,20.94,23.974,30.447,HARD,6.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,34.0,75.872,21.328,23.967,30.576999999999998,HARD,19.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,34.0,77.419,21.779,24.511,31.129,HARD,34.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,34.0,77.092,21.505,24.507,31.08,HARD,20.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,34.0,77.385,21.894,24.551,30.94,HARD,34.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,34.0,77.47,21.771,24.419,31.28,HARD,34.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,34.0,77.762,21.909,24.744,31.109,HARD,34.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,34.0,77.77,21.74,24.76,31.27,HARD,35.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,34.0,77.128,22.113,24.459,30.556,HARD,15.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,34.0,77.923,21.851,24.625,31.447,HARD,34.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,34.0,77.45,22.04,24.513,30.897,HARD,20.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,34.0,77.405,22.191,24.625,30.589,HARD,22.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,34.0,76.64,21.508,24.265,30.867,HARD,16.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,34.0,76.274,21.474,24.071,30.729,HARD,11.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,34.0,76.241,21.375,24.137,30.729,HARD,11.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,35.0,75.578,21.162,23.982,30.434,HARD,23.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,35.0,76.223,21.311,24.218,30.694,HARD,23.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,35.0,75.362,21.024,23.993,30.345,HARD,22.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,35.0,75.444,20.983,23.987,30.474,HARD,19.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,35.0,74.966,20.911,23.868,30.187,MEDIUM,6.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,35.0,75.333,21.059,23.866,30.408,HARD,7.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,35.0,75.828,21.233,23.932,30.663,HARD,20.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,35.0,77.34,21.782,24.463,31.095,HARD,35.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,35.0,76.58,21.284,24.399,30.897,HARD,21.0,2.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,35.0,77.911,21.935,24.717,31.259,HARD,35.0,1.0,0,24.6,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,35.0,77.491,21.74,24.504,31.247,HARD,35.0,1.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,35.0,77.613,21.846,24.654,31.113,HARD,35.0,1.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,35.0,77.067,21.996,24.558,30.513,HARD,16.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,35.0,77.822,21.774,24.629,31.419,HARD,36.0,1.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,35.0,77.548,22.065,24.579,30.904,HARD,21.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,35.0,78.614,22.072,24.685,31.857,HARD,35.0,1.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,35.0,77.922,22.204,24.596,31.122,HARD,23.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,35.0,76.96,21.647,24.371,30.942,HARD,17.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,35.0,76.217,21.338,24.152,30.727,HARD,12.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,35.0,76.564,21.466,24.294,30.804,HARD,12.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,36.0,75.573,21.197,23.93,30.446,HARD,24.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,36.0,76.123,21.31,24.05,30.763,HARD,24.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,36.0,75.445,21.072,23.911,30.462,HARD,23.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,36.0,75.717,21.153,24.049,30.515,HARD,20.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,36.0,75.213,21.004,23.979,30.23,MEDIUM,7.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,36.0,75.525,21.015,24.036,30.474,HARD,8.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,36.0,75.951,21.217,24.04,30.694,HARD,21.0,2.0,0,24.5,50.1,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,36.0,77.152,21.742,24.384,31.026,HARD,36.0,1.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,36.0,76.433,21.375,24.299,30.759,HARD,22.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,36.0,77.398,21.692,24.668,31.038,HARD,36.0,1.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,36.0,77.469,21.82,24.427,31.222,HARD,36.0,1.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,36.0,77.567,21.917,24.553,31.097,HARD,36.0,1.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,36.0,76.421,21.571,24.309,30.541,HARD,17.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,36.0,77.75,22.054,24.644,31.052,HARD,37.0,1.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,36.0,77.077,21.831,24.277,30.969,HARD,22.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,36.0,77.242,22.025,24.35,30.867,HARD,36.0,1.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,36.0,77.335,22.296,24.474,30.565,HARD,24.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,36.0,77.123,22.147,24.477,30.499,HARD,18.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,36.0,76.39,21.55,24.097,30.743,HARD,13.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,36.0,76.325,21.464,24.161,30.7,HARD,13.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,37.0,75.536,21.177,23.986,30.373,HARD,25.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,37.0,75.619,21.093,23.982,30.544,HARD,24.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,37.0,75.255,21.036,23.938,30.281,HARD,21.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,37.0,75.248,21.03,23.804,30.414,MEDIUM,8.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,37.0,75.053,21.014,23.822,30.217,HARD,9.0,2.0,0,24.5,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,37.0,91.919,21.298,24.125,46.496,HARD,25.0,2.0,1,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,37.0,76.027,21.257,24.079,30.691,HARD,22.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,37.0,76.791,21.628,24.439,30.724,HARD,23.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,37.0,77.79,21.753,24.511,31.526,HARD,37.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,37.0,77.263,21.669,24.454,31.14,HARD,37.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,37.0,77.393,21.766,24.521,31.106,HARD,37.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,37.0,77.137,21.964,24.677,30.496,HARD,18.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,37.0,78.337,21.921,24.818,31.598,HARD,37.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,37.0,77.138,21.872,24.512,30.754,HARD,23.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,37.0,78.193,21.807,24.65,31.736,HARD,38.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,37.0,77.58,22.0,24.479,31.101,HARD,37.0,1.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,37.0,77.575,22.111,24.651,30.813,HARD,25.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,37.0,77.212,22.039,24.33,30.843,HARD,19.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,37.0,76.428,21.581,24.11,30.737,HARD,14.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,37.0,76.415,21.478,24.202,30.735,HARD,14.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,38.0,75.57,21.215,23.904,30.451,HARD,26.0,2.0,0,24.6,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,38.0,75.203,20.954,23.887,30.362,HARD,22.0,2.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,38.0,75.163,21.014,23.924,30.225,MEDIUM,9.0,2.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,38.0,75.092,21.094,23.777,30.221,HARD,10.0,2.0,0,24.7,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,38.0,91.064,21.113,23.857,46.094,HARD,25.0,2.0,1,24.7,49.8,False,0,0,0,0
