race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Abu Dhabi Grand Prix,VER,Red Bull Racing,1.0,91.677,20.82500000000001,38.489,32.363,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,1.0,92.906,21.54700000000001,38.376,32.983,HARD,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,1.0,93.952,21.244999999999997,38.68,34.027,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,1.0,94.624,21.933,38.861,33.83,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,1.0,94.98,22.152000000000008,38.662,34.166,MEDIUM,2.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,1.0,95.453,22.510000000000005,39.053,33.89,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,1.0,95.941,22.808999999999997,39.142,33.99,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,1.0,96.661,22.982999999999997,39.231,34.447,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,1.0,97.07,23.092999999999996,39.668,34.309,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,1.0,97.567,23.337999999999994,39.515,34.714,HARD,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,1.0,98.029,23.495999999999995,39.405,35.128,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,1.0,98.391,23.861000000000004,39.226,35.304,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,1.0,99.01,23.838000000000008,39.538,35.634,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,1.0,99.335,24.065999999999995,39.82,35.449,SOFT,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,1.0,99.757,24.131000000000007,39.827,35.799,SOFT,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,1.0,100.31,24.388000000000005,40.0,35.922,HARD,2.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,1.0,100.726,24.542,39.754,36.43,HARD,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,1.0,100.987,24.798999999999992,39.975,36.213,SOFT,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,1.0,101.281,25.056000000000004,39.729,36.496,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,1.0,101.677,25.152000000000008,39.913,36.612,MEDIUM,1.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,2.0,89.117,18.085,38.383,32.649,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,2.0,89.814,18.301,38.534,32.979,HARD,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,2.0,89.893,18.3,38.239,33.354,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,2.0,90.087,18.219,38.0,33.868,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,2.0,90.396,18.165,38.183,34.048,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,2.0,90.629,18.205,38.156,34.268,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,2.0,90.656,18.311,38.082,34.263,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,2.0,90.44,18.161,38.034,34.245,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,2.0,90.504,18.317,38.134,34.053,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,2.0,90.688,18.476,38.041,34.171,HARD,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,2.0,90.799,18.586,38.073,34.14,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,2.0,91.021,18.497,38.711,33.813,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,2.0,90.853,18.501,38.405,33.947,SOFT,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,2.0,91.984,18.613,37.95,35.421,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,2.0,91.71,18.563,38.125,35.022,SOFT,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,2.0,91.582,18.561,38.208,34.813,HARD,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,2.0,91.715,18.611,38.218,34.886,HARD,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,2.0,91.813,18.732,38.223,34.858,SOFT,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,2.0,92.01,19.016,38.149,34.845,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,2.0,92.07,18.838,38.213,35.019,MEDIUM,2.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,3.0,89.555,18.197,38.495,32.863,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,3.0,89.525,18.106,38.444,32.975,HARD,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,3.0,89.86,18.056,38.536,33.268,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,3.0,89.681,18.095,38.082,33.504,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,3.0,90.059,18.215,38.157,33.687,MEDIUM,4.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,3.0,90.067,18.098,37.961,34.008,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,3.0,90.137,18.189,38.019,33.929,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,3.0,90.211,18.233,38.155,33.823,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,3.0,90.306,18.307,38.157,33.842,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,3.0,90.383,18.447,38.02,33.916,HARD,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,3.0,90.466,18.498,38.21,33.758,MEDIUM,3.0,1.0,0,26.8,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,3.0,90.467,18.265,38.264,33.938,MEDIUM,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,3.0,90.113,18.336,37.947,33.83,SOFT,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,3.0,90.119,18.309,37.805,34.005,MEDIUM,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,3.0,90.224,18.233,37.994,33.997,SOFT,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,3.0,90.319,18.515,38.069,33.735,HARD,4.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,3.0,90.492,18.513,38.017,33.962,HARD,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,3.0,90.515,18.507,37.99,34.018,SOFT,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,3.0,90.864,18.851,38.265,33.748,MEDIUM,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,3.0,91.303,18.772,38.341,34.19,MEDIUM,3.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,4.0,89.563,18.253,38.441,32.869,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,4.0,89.926,18.288,38.523,33.115,HARD,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,4.0,89.841,18.031,38.55,33.26,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,4.0,89.943,18.083,37.904,33.956,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,4.0,89.337,17.944,37.971,33.422,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,4.0,90.896,18.248,38.745,33.903,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,4.0,90.222,18.088,38.138,33.996,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,4.0,90.237,18.253,38.216,33.768,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,4.0,90.5,18.351,38.213,33.936,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,4.0,90.521,18.402,38.083,34.036,HARD,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,4.0,90.661,18.362,38.956,33.343,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,4.0,90.741,18.116,38.791,33.834,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,4.0,90.883,18.128,38.32,34.435,SOFT,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,4.0,90.829,18.17,37.886,34.773,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,4.0,90.874,18.118,37.899,34.857,SOFT,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,4.0,90.773,18.276,38.037,34.46,HARD,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,4.0,90.524,18.076,38.076,34.372,HARD,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,4.0,90.573,18.287,37.981,34.305,SOFT,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,4.0,90.669,18.441,38.458,33.77,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,4.0,90.845,18.611,38.681,33.553,MEDIUM,4.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,5.0,89.695,18.142,38.529,33.024,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,5.0,89.758,18.242,38.434,33.082,HARD,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,5.0,89.818,17.917,38.762,33.139,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,5.0,90.062,18.189,38.294,33.579,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,5.0,89.989,18.02,38.431,33.538,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,5.0,90.196,17.924,38.463,33.809,MEDIUM,6.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,5.0,90.186,18.185,38.128,33.873,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,5.0,90.261,18.304,38.132,33.825,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,5.0,90.163,18.288,38.119,33.756,MEDIUM,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,5.0,90.323,18.33,38.042,33.951,HARD,5.0,1.0,0,26.8,31.2,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,5.0,90.219,18.22,38.249,33.75,MEDIUM,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,5.0,90.19,18.01,38.404,33.776,MEDIUM,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,5.0,90.229,18.179,37.996,34.054,SOFT,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,5.0,90.224,18.3,37.974,33.95,MEDIUM,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,5.0,90.314,18.337,38.112,33.865,SOFT,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,5.0,90.458,18.478,38.201,33.779,HARD,6.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,5.0,90.707,18.406,38.297,34.004,HARD,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,5.0,90.776,18.505,38.138,34.133,SOFT,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,5.0,90.908,18.458,38.448,34.002,MEDIUM,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,5.0,90.99,18.479,38.919,33.592,MEDIUM,5.0,1.0,0,26.8,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,6.0,89.772,18.25,38.579,32.943,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,6.0,89.787,18.335,38.487,32.965,HARD,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,6.0,89.82,18.113,38.582,33.125,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,6.0,89.739,18.255,38.073,33.411,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,6.0,89.929,18.088,38.414,33.427,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,6.0,90.412,18.06,38.682,33.67,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,6.0,90.444,18.122,38.404,33.918,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,6.0,90.555,18.336,38.161,34.058,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,6.0,90.487,18.369,38.212,33.906,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,6.0,90.361,18.285,38.057,34.019,HARD,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,6.0,90.325,18.236,38.332,33.757,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,6.0,90.288,18.101,38.468,33.719,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,6.0,90.254,18.138,38.126,33.99,SOFT,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,6.0,90.274,18.213,37.943,34.118,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,6.0,90.223,18.158,37.825,34.24,SOFT,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,6.0,90.188,18.237,38.029,33.922,HARD,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,6.0,90.26,18.243,38.178,33.839,HARD,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,6.0,90.255,18.395,38.007,33.853,SOFT,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,6.0,90.891,18.501,38.804,33.586,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,6.0,91.224,18.606,38.941,33.677,MEDIUM,6.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,7.0,89.744,18.187,38.496,33.061,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,7.0,89.568,18.125,38.443,33.0,HARD,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,7.0,89.817,18.053,38.655,33.109,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,7.0,89.671,17.991,38.179,33.501,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,7.0,89.759,17.993,38.472,33.294,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,7.0,90.319,17.94,38.776,33.603,MEDIUM,8.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,7.0,90.367,18.04,38.363,33.964,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,7.0,90.289,18.075,38.19,34.024,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,7.0,90.395,18.259,38.137,33.999,MEDIUM,7.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,7.0,90.468,18.258,38.083,34.127,HARD,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,7.0,90.537,18.204,38.35,33.983,MEDIUM,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,7.0,90.546,18.197,38.335,34.014,MEDIUM,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,7.0,90.539,18.226,38.014,34.299,SOFT,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,7.0,90.379,18.353,38.015,34.011,MEDIUM,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,7.0,90.42,18.215,38.16,34.045,SOFT,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,7.0,90.392,18.281,38.231,33.88,HARD,8.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,7.0,90.308,18.231,38.146,33.931,HARD,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,7.0,91.972,18.376,37.975,35.621,SOFT,7.0,1.0,1,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,7.0,90.537,18.345,38.721,33.471,MEDIUM,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,7.0,90.61,18.437,38.666,33.507,MEDIUM,7.0,1.0,0,26.7,31.5,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,8.0,89.601,18.136,38.42,33.045,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,8.0,89.496,18.208,38.438,32.85,HARD,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,8.0,89.51,17.997,38.429,33.084,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,8.0,89.606,18.134,37.747,33.725,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,8.0,90.124,18.046,38.364,33.714,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,8.0,90.099,17.995,38.749,33.355,MEDIUM,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,8.0,90.266,18.12,38.388,33.758,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,8.0,90.416,18.144,38.302,33.97,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,8.0,90.429,18.3,38.168,33.961,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,8.0,90.395,18.214,38.147,34.034,HARD,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,8.0,90.34,18.17,38.394,33.776,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,8.0,90.343,18.157,38.273,33.913,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,8.0,90.558,18.32,38.035,34.203,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,HAM,Ferrari,8.0,92.249,18.229,38.316,35.704,SOFT,8.0,1.0,1,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,STR,Aston Martin,8.0,90.439,18.333,38.183,33.923,HARD,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,ANT,Mercedes,8.0,90.441,18.278,38.196,33.967,HARD,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,ALB,Williams,8.0,91.974,18.247,37.994,35.733,SOFT,8.0,1.0,1,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,GAS,Alpine,8.0,90.612,18.312,38.818,33.482,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,COL,Alpine,8.0,90.701,18.491,38.805,33.405,MEDIUM,8.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,HUL,Kick Sauber,8.0,108.522,38.067,38.331,32.124,HARD,1.0,2.0,1,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,VER,Red Bull Racing,9.0,89.413,18.146,38.494,32.773,MEDIUM,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,PIA,McLaren,9.0,89.571,18.052,38.576,32.943,HARD,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,NOR,McLaren,9.0,89.527,17.897,38.657,32.973,MEDIUM,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,LEC,Ferrari,9.0,89.654,18.189,38.265,33.2,MEDIUM,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,RUS,Mercedes,9.0,90.205,18.13,38.599,33.476,MEDIUM,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,ALO,Aston Martin,9.0,90.011,18.05,38.779,33.182,MEDIUM,10.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,BOR,Kick Sauber,9.0,90.058,18.077,38.457,33.524,MEDIUM,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,HAD,Racing Bulls,9.0,90.078,18.099,38.215,33.764,MEDIUM,9.0,1.0,0,26.7,31.3,False,0,0,0,0
Abu Dhabi Grand Prix,OCO,Haas F1 Team,9.0,90.145,18.215,38.152,33.778,MEDIUM,9.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,TSU,Red Bull Racing,9.0,90.184,18.204,38.167,33.813,HARD,9.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,LAW,Racing Bulls,9.0,90.353,18.151,38.312,33.89,MEDIUM,9.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,BEA,Haas F1 Team,9.0,90.285,18.108,38.232,33.945,MEDIUM,9.0,1.0,0,26.7,31.4,False,0,0,0,0
Abu Dhabi Grand Prix,SAI,Williams,9.0,90.047,18.249,38.248,33.55,MEDIUM,9.0,1.0,0,26.7,31.4,False,0,0,0,0
