race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Monaco Grand Prix,HAM,Ferrari,40.0,74.951,19.584,35.421,19.946,HARD,23.0,2.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,39.0,78.819,20.622,37.275,20.922,HARD,39.0,1.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,39.0,78.865,20.742,37.097,21.026,HARD,39.0,1.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,39.0,78.721,20.541,37.138,21.042,HARD,39.0,1.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,39.0,78.879,20.667,37.289,20.923000000000002,HARD,38.0,2.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,39.0,78.876,20.745,37.331,20.8,HARD,27.0,2.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,39.0,78.805,20.643,37.281,20.881,HARD,23.0,2.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,39.0,78.791,20.79,36.868,21.133,MEDIUM,22.0,3.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,39.0,78.889,20.455,37.386,21.048,MEDIUM,13.0,3.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,39.0,75.888,19.829,35.666,20.393,MEDIUM,4.0,4.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,40.0,77.025,19.863,36.547,20.615,HARD,22.0,3.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,41.0,74.026,19.379,34.994,19.653,HARD,22.0,2.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,40.0,76.525,20.242,36.05,20.233,HARD,12.0,3.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,41.0,74.835,19.418,35.406,20.011,HARD,19.0,2.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,41.0,74.297,19.593,35.043,19.661,HARD,21.0,2.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,41.0,74.39,19.417,35.304,19.669,MEDIUM,13.0,2.0,0,22.8,43.4,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,41.0,75.111,19.77,35.512,19.829,HARD,24.0,2.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,40.0,92.467,19.821,35.595,37.051,SOFT,12.0,2.0,1,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,40.0,92.156,19.67,35.565,36.921,MEDIUM,16.0,2.0,1,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,40.0,78.988,20.651,37.24,21.097,HARD,40.0,1.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,40.0,78.936,20.728,36.995,21.213,HARD,40.0,1.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,40.0,78.95,20.619,36.977,21.354,HARD,40.0,1.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,40.0,78.913,20.591,37.253,21.069,HARD,39.0,2.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,40.0,78.804,20.641,37.252,20.911,HARD,28.0,2.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,40.0,78.785,20.603,37.37,20.812,HARD,24.0,2.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,40.0,78.768,20.406,37.307,21.055,MEDIUM,23.0,3.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,40.0,78.443,20.743,36.95,20.75,MEDIUM,14.0,3.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,40.0,76.335,20.008,35.836,20.491,MEDIUM,5.0,4.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,41.0,77.242,20.169,36.513,20.56,HARD,23.0,3.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,42.0,74.419,19.533,35.114,19.772,HARD,23.0,2.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,42.0,75.133,19.694,35.573,19.866,HARD,20.0,2.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,41.0,78.126,21.236,36.587,20.303,HARD,13.0,3.0,0,22.9,43.5,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,42.0,74.137,19.549,34.932,19.656,HARD,22.0,2.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,42.0,74.456,19.417,35.224,19.815,MEDIUM,14.0,2.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,42.0,74.984,19.619,35.53,19.835,HARD,25.0,2.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,41.0,80.883,23.241,36.97,20.672,HARD,2.0,3.0,1,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,41.0,81.398,23.718,37.051,20.629,HARD,1.0,3.0,1,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,41.0,76.822,20.015,36.42,20.387,HARD,41.0,1.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,41.0,77.272,20.534,36.422,20.316,HARD,41.0,1.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,41.0,78.06,20.508,37.053,20.499,HARD,41.0,1.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,41.0,78.272,20.474,37.09,20.708,HARD,40.0,2.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,41.0,78.575,20.621,37.222,20.732,HARD,29.0,2.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,41.0,78.701,20.613,37.203,20.885,HARD,25.0,2.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,41.0,78.741,20.404,37.17,21.167,MEDIUM,24.0,3.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,41.0,78.866,20.596,37.437,20.833,MEDIUM,15.0,3.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,41.0,76.847,19.929,36.341,20.576999999999998,MEDIUM,6.0,4.0,0,22.9,43.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,43.0,74.174,19.567,34.939,19.668,HARD,24.0,2.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,42.0,79.685,21.772,37.06,20.853,HARD,24.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,43.0,74.556,19.41,35.327,19.819,HARD,21.0,2.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,42.0,76.24,20.027,36.054,20.159,HARD,14.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,43.0,75.181,19.945,35.43,19.806,HARD,23.0,2.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,43.0,74.567,19.481,35.255,19.831,MEDIUM,15.0,2.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,43.0,74.854,19.655,35.424,19.775,HARD,26.0,2.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,42.0,76.743,20.172,36.194,20.377,HARD,3.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,42.0,76.706,20.223,36.415,20.068,HARD,42.0,1.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,42.0,78.819,20.163,38.224,20.432,HARD,2.0,3.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,42.0,77.617,20.161,36.567,20.889,HARD,42.0,1.0,0,22.6,42.9,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,42.0,77.12,19.908,36.563,20.649,HARD,42.0,1.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,42.0,77.292,20.098,36.551,20.643,HARD,41.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,42.0,77.315,20.294,36.582,20.439,HARD,30.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,42.0,77.363,20.237,36.682,20.444,HARD,26.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,42.0,77.424,20.186,36.643,20.595,MEDIUM,25.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,42.0,77.798,20.43,36.752,20.616,MEDIUM,16.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,42.0,77.678,20.488,36.582,20.608,MEDIUM,7.0,4.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,44.0,73.872,19.349,34.852,19.671,HARD,25.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,44.0,74.265,19.419,35.154,19.692,HARD,22.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,43.0,78.924,22.162,36.508,20.254,HARD,25.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,43.0,76.584,20.091,36.128,20.365,HARD,15.0,3.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,44.0,74.676,19.592,35.189,19.895,HARD,24.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,44.0,74.38,19.606,35.103,19.671,MEDIUM,16.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,44.0,74.686,19.57,35.362,19.754,HARD,27.0,2.0,0,22.5,42.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,43.0,75.931,20.005,35.849,20.077,HARD,4.0,3.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,43.0,75.881,19.776,36.071,20.034,HARD,43.0,1.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,43.0,78.638,20.484,37.232,20.922,HARD,3.0,3.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,43.0,78.494,20.53,36.983,20.981,HARD,43.0,1.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,43.0,78.31,20.302,37.134,20.874,HARD,43.0,1.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,43.0,78.05,20.261,37.014,20.775,HARD,42.0,2.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,43.0,77.929,20.324,36.761,20.844,HARD,31.0,2.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,43.0,77.762,20.266,36.767,20.729,HARD,27.0,2.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,43.0,77.648,20.07,36.628,20.95,MEDIUM,26.0,3.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,43.0,77.541,20.286,36.504,20.751,MEDIUM,17.0,3.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,43.0,77.037,20.04,36.395,20.602,MEDIUM,8.0,4.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,45.0,74.384,19.439,35.214,19.731,HARD,26.0,2.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,45.0,74.21,19.302,35.232,19.676,HARD,23.0,2.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,44.0,76.93,20.066,36.543,20.321,HARD,26.0,3.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,44.0,77.324,20.059,36.137,21.128,HARD,16.0,3.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,45.0,75.124,19.641,35.314,20.169,HARD,25.0,2.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,45.0,74.23,19.363,35.111,19.756,MEDIUM,17.0,2.0,0,22.5,43.0,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,45.0,74.849,19.555,35.439,19.855,HARD,28.0,2.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,44.0,75.958,19.907,35.887,20.164,HARD,5.0,3.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,44.0,76.059,19.816,36.097,20.146,HARD,44.0,1.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,44.0,79.225,20.384,37.633,21.208,HARD,4.0,3.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,44.0,79.072,20.512,37.388,21.172,HARD,44.0,1.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,44.0,78.885,20.499,37.336,21.05,HARD,44.0,1.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,44.0,78.827,20.596,37.078,21.153,HARD,43.0,2.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,44.0,78.615,20.473,37.227,20.915,HARD,28.0,2.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,44.0,78.511,20.384,37.091,21.036,MEDIUM,27.0,3.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,44.0,78.439,20.488,37.187,20.764,MEDIUM,18.0,3.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,44.0,78.35,20.266,36.985,21.099,MEDIUM,9.0,4.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,46.0,74.177,19.377,35.149,19.651,HARD,27.0,2.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,46.0,74.339,19.39,35.275,19.674,HARD,24.0,2.0,0,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,44.0,95.627,20.541,37.081,38.005,HARD,32.0,2.0,1,22.5,43.4,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,46.0,74.875,19.65,35.224,20.001,HARD,26.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,45.0,77.914,20.068,36.676,21.17,HARD,27.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,46.0,74.897,19.768,35.294,19.835,MEDIUM,18.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,45.0,78.452,22.247,36.095,20.11,HARD,17.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,46.0,75.323,19.592,35.853,19.878,HARD,29.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,45.0,75.605,19.843,35.712,20.05,HARD,6.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,45.0,76.124,19.894,36.165,20.065,HARD,45.0,1.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,45.0,79.224,20.454,37.614,21.156,HARD,5.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,45.0,79.192,20.69,37.467,21.035,HARD,45.0,1.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,45.0,79.251,20.606,37.764,20.881,HARD,45.0,1.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,45.0,79.266,20.609,37.751,20.906,HARD,44.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,45.0,79.045,20.501,37.547,20.997,HARD,29.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,45.0,79.057,20.513,37.519,21.025,MEDIUM,28.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,45.0,78.71,20.474,37.271,20.965,MEDIUM,19.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,45.0,78.458,20.242,37.103,21.113,MEDIUM,10.0,4.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,47.0,74.357,19.352,35.102,19.903,HARD,28.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,47.0,74.534,19.397,35.357,19.78,HARD,25.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,45.0,79.068,22.798000000000002,36.085,20.185,SOFT,1.0,3.0,1,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,47.0,74.092,19.437,34.965,19.69,HARD,27.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,47.0,74.859,19.698,35.394,19.767,MEDIUM,19.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,46.0,79.607,22.021,37.092,20.494,HARD,28.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,46.0,77.007,20.133,36.48,20.394,HARD,18.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,47.0,75.703,19.797,35.9,20.006,HARD,30.0,2.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,46.0,75.476,19.708,35.676,20.092,HARD,7.0,3.0,0,22.5,43.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,46.0,76.081,19.736,36.146,20.199,HARD,46.0,1.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,46.0,79.332,20.746,37.549,21.037,HARD,6.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,46.0,79.289,20.824,37.609,20.856,HARD,46.0,1.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,46.0,79.265,20.771,37.538,20.956,HARD,46.0,1.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,46.0,79.246,20.706,37.582,20.958,HARD,45.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,46.0,79.02,20.615,37.482,20.923000000000002,HARD,30.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,46.0,79.294,20.344,37.578,21.372,MEDIUM,29.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,48.0,75.701,19.519,35.861,20.321,HARD,29.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,46.0,80.19,20.537,37.455,22.198,MEDIUM,20.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,46.0,79.853,20.453,38.296,21.104,MEDIUM,11.0,4.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,48.0,74.731,19.359,35.489,19.883,HARD,26.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,46.0,75.909,20.095,35.808,20.006,SOFT,2.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,48.0,74.538,19.396,35.389,19.753,MEDIUM,20.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,47.0,77.129,20.099,36.827,20.203,HARD,29.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,47.0,77.341,20.376,36.612,20.353,HARD,19.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,48.0,91.028,19.507,35.054,36.467,HARD,28.0,2.0,1,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,48.0,75.113,19.552,35.752,19.809,HARD,31.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,47.0,75.461,19.782,35.669,20.01,HARD,8.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,47.0,75.516,19.69,35.971,19.855,HARD,47.0,1.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,47.0,79.173,20.762,37.595,20.816,HARD,7.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,47.0,79.959,20.89,37.574,21.495,HARD,47.0,1.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,49.0,76.684,19.777,36.452,20.455,HARD,30.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,47.0,80.131,20.815,37.708,21.608,HARD,47.0,1.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,47.0,80.203,20.676,38.516,21.011,HARD,46.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,47.0,80.384,21.282,38.12,20.982,HARD,31.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,47.0,80.078,21.138,37.733,21.207,MEDIUM,30.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,47.0,79.889,20.566,37.486,21.837,MEDIUM,21.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,47.0,80.127,20.664,37.369,22.094,MEDIUM,12.0,4.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,47.0,75.223,19.847,35.445,19.931,SOFT,3.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,49.0,74.261,19.233,35.294,19.734,MEDIUM,21.0,2.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,49.0,91.977,19.562,35.663,36.752,HARD,27.0,2.0,1,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,48.0,77.451,20.143,36.836,20.472,HARD,30.0,3.0,0,22.5,42.4,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,48.0,78.068,20.28,36.707,21.081,HARD,20.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,49.0,78.461,22.763,35.937,19.761,HARD,1.0,3.0,1,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,49.0,75.569,19.765,35.782,20.022,HARD,32.0,2.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,48.0,75.418,19.703,35.667,20.048,HARD,9.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,48.0,92.875,19.72,35.874,37.281,HARD,48.0,1.0,1,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,48.0,77.477,20.963,36.369,20.145,HARD,48.0,1.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,48.0,80.193,21.133,38.049,21.011,HARD,8.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,48.0,78.844,20.868,37.126,20.85,HARD,48.0,1.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,48.0,78.979,20.724,37.437,20.818,HARD,47.0,2.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,48.0,78.618,20.584,37.342,20.692,HARD,32.0,2.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,48.0,78.965,20.266,37.652,21.047,MEDIUM,31.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,48.0,78.24,20.033,37.186,21.021,MEDIUM,22.0,3.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,48.0,78.016,20.193,36.798,21.025,MEDIUM,13.0,4.0,0,22.5,42.3,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,48.0,76.246,19.803,35.795,20.648,SOFT,4.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,50.0,74.426,19.4,35.341,19.685,MEDIUM,22.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,50.0,90.893,19.674,35.075,36.144,HARD,31.0,2.0,1,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,50.0,77.1,22.255,35.258,19.587,MEDIUM,4.0,3.0,1,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,49.0,78.076,20.707,36.956,20.413,HARD,31.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,49.0,78.235,20.418,36.994,20.823,HARD,21.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,50.0,74.121,19.6,35.031,19.49,HARD,2.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,50.0,75.694,19.834,35.879,19.981,HARD,33.0,2.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,49.0,75.567,19.721,35.776,20.07,HARD,10.0,3.0,0,22.5,42.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,49.0,78.962,22.449,36.265,20.248,MEDIUM,1.0,2.0,1,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,49.0,77.379,20.306,36.608,20.465,HARD,49.0,1.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,49.0,78.234,20.281,37.284,20.669,HARD,9.0,3.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,49.0,78.328,20.305,37.143,20.88,HARD,49.0,1.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,49.0,77.998,20.189,36.962,20.847,HARD,48.0,2.0,0,22.6,42.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,49.0,78.251,20.708,36.868,20.675,HARD,33.0,2.0,0,22.6,42.2,False,0,0,0,0
