race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Dutch Grand Prix,MAG,Haas F1 Team,28.0,77.082,25.931,28.227,22.924,HARD,28.0,1.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,28.0,76.849,25.893,28.148,22.808,HARD,14.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,28.0,75.958,25.837,27.57,22.551,HARD,5.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,28.0,77.821,26.317,28.186,23.318,MEDIUM,28.0,1.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,TSU,RB,28.0,77.353,26.241,27.987,23.125,MEDIUM,14.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,28.0,76.642,25.985,27.889,22.768,HARD,16.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,28.0,77.221,26.244,27.876,23.101,HARD,13.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,28.0,75.875,25.885,27.376,22.614,HARD,6.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,28.0,76.556,25.971,27.535,23.05,HARD,10.0,2.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,29.0,76.067,25.569,27.775,22.723,MEDIUM,29.0,1.0,0,19.4,32.1,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,29.0,76.566,25.806,28.046,22.714,MEDIUM,29.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,29.0,80.183,25.531,27.896,26.756,MEDIUM,29.0,1.0,1,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,29.0,95.15,45.664,27.135,22.351,HARD,1.0,2.0,1,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,29.0,75.041,25.592,27.025,22.424,HARD,2.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,29.0,75.562,25.729,27.264,22.569,HARD,5.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,29.0,77.452,26.417,28.024,23.011,HARD,4.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,29.0,79.144,26.62,28.624,23.9,MEDIUM,29.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,29.0,77.457,25.907,28.456,23.094,MEDIUM,29.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,29.0,77.959,26.181,28.599,23.179,MEDIUM,29.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,29.0,77.536,25.951,28.533,23.052,HARD,29.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,29.0,75.457,25.504,27.355,22.598,HARD,6.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,29.0,77.546,26.566,28.146,22.834,HARD,15.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,RIC,RB,29.0,81.621,26.317,28.681,26.623,MEDIUM,29.0,1.0,1,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,29.0,77.681,26.152,28.359,23.17,MEDIUM,29.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,TSU,RB,29.0,76.856,26.195,27.934,22.727,MEDIUM,15.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,29.0,77.328,26.292,28.162,22.874,HARD,17.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,29.0,77.253,26.149,28.122,22.982,HARD,14.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,29.0,76.039,25.757,27.51,22.772,HARD,7.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,29.0,77.148,26.211,27.844,23.093,HARD,11.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,30.0,76.089,25.589,27.781,22.719,MEDIUM,30.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,30.0,74.571,25.3,27.055,22.216,HARD,2.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,30.0,79.673,25.773,27.861,26.039,MEDIUM,30.0,1.0,1,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,30.0,74.752,25.53,26.791,22.431,HARD,3.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,30.0,75.248,25.575,27.162,22.511,HARD,6.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,30.0,75.663,25.841,27.154,22.668,HARD,5.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,30.0,77.752,26.31,28.301,23.141,MEDIUM,30.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,30.0,77.251,25.848,28.221,23.182,MEDIUM,30.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,30.0,96.537,47.583,26.522,22.432,HARD,1.0,2.0,1,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,30.0,75.435,25.42,27.416,22.599,HARD,7.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,30.0,80.575,26.392,28.517,25.666,MEDIUM,30.0,1.0,1,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,30.0,77.662,26.484,28.331,22.847,HARD,30.0,1.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,30.0,76.739,25.942,27.94,22.857,HARD,16.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,TSU,RB,30.0,77.414,26.441,28.077,22.896,MEDIUM,16.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,30.0,77.169,25.954,28.255,22.96,HARD,18.0,2.0,0,19.3,32.0,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,30.0,81.104,26.182,28.194,26.728,MEDIUM,30.0,1.0,1,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,30.0,77.034,26.122,27.926,22.986,HARD,15.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,RIC,RB,30.0,95.924,45.612,27.294,23.018,HARD,1.0,2.0,1,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,30.0,76.931,25.999,28.05,22.882,HARD,8.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,30.0,76.863,26.163,27.66,23.04,HARD,12.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,31.0,76.582,25.585,28.169,22.828,MEDIUM,31.0,1.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,31.0,74.391,25.109,27.052,22.23,HARD,3.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,31.0,75.15,25.648,26.977,22.525,HARD,4.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,31.0,75.277,25.635,27.216,22.426,HARD,7.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,31.0,75.833,25.675,27.5,22.658,HARD,6.0,2.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,31.0,77.353,25.99,28.205,23.158,MEDIUM,31.0,1.0,0,19.3,31.8,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,31.0,75.296,25.427,26.855,23.014,HARD,2.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,31.0,94.918,45.006,26.937,22.975,HARD,1.0,2.0,1,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,31.0,81.976,25.995,28.452,27.529,MEDIUM,31.0,1.0,1,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,31.0,75.278,25.615,27.161,22.502,HARD,8.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,31.0,77.191,25.936,28.234,23.021,HARD,31.0,1.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,31.0,76.315,25.906,27.772,22.637,HARD,17.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,TSU,RB,31.0,76.986,26.077,27.968,22.941,MEDIUM,17.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,31.0,76.79,26.075,27.959,22.756,HARD,19.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,31.0,77.164,26.351,27.897,22.916,HARD,16.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,31.0,95.126,45.674,26.761,22.691,HARD,1.0,2.0,1,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,RIC,RB,31.0,76.288,26.295,27.153,22.84,HARD,2.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,31.0,76.967,26.155,27.864,22.948,HARD,9.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,31.0,95.661,45.732,27.036,22.893,HARD,1.0,2.0,1,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,31.0,77.968,26.75,28.117,23.101,HARD,13.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,32.0,76.214,25.496,28.046,22.672,MEDIUM,32.0,1.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,32.0,74.476,25.183,26.976,22.317,HARD,4.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,32.0,74.888,25.521,26.872,22.495,HARD,5.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,32.0,75.542,25.645,27.342,22.555,HARD,8.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,32.0,75.625,25.578,27.302,22.745,HARD,7.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,32.0,75.031,25.426,26.999,22.606,HARD,3.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,32.0,80.262,25.943,28.099,26.22,MEDIUM,32.0,1.0,1,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,32.0,75.843,26.127,27.042,22.674,HARD,2.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,32.0,75.262,25.501,27.276,22.485,HARD,9.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,32.0,76.548,25.924,27.913,22.711,HARD,18.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,32.0,77.873,26.468,28.353,23.052,HARD,32.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,32.0,76.801,26.179,27.792,22.83,HARD,20.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,TSU,RB,32.0,79.729,26.065,27.602,26.062,MEDIUM,18.0,2.0,1,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,32.0,95.807,45.498,27.013,23.296,HARD,1.0,2.0,1,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,32.0,77.841,26.186,27.82,23.835,HARD,17.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,32.0,75.32,26.087,26.892,22.341,HARD,2.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,RIC,RB,32.0,75.984,25.987,27.137,22.86,HARD,3.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,32.0,76.421,25.962,27.608,22.851,HARD,10.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,32.0,76.26,26.163,27.183,22.914,HARD,2.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,32.0,77.091,26.19,27.914,22.987,HARD,14.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,33.0,74.489,25.107,27.127,22.255,HARD,5.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,33.0,79.492,25.537,27.687,26.268,MEDIUM,33.0,1.0,1,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,33.0,74.937,25.525,26.905,22.507,HARD,6.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,33.0,75.033,25.443,27.076,22.514,HARD,9.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,33.0,75.566,25.717,27.312,22.537,HARD,8.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,33.0,74.673,25.398,26.81,22.465,HARD,4.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,33.0,75.228,25.854,26.953,22.421,HARD,3.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,33.0,75.053,25.537,27.051,22.465,HARD,10.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,33.0,76.593,25.917,27.898,22.778,HARD,19.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,33.0,77.676,26.292,28.372,23.012,HARD,33.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,33.0,76.386,25.714,27.807,22.865,HARD,21.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,33.0,97.706,47.271,27.49,22.945,HARD,1.0,2.0,1,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,33.0,75.521,25.86,26.918,22.743,HARD,2.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,33.0,75.905,25.904,27.303,22.698,HARD,3.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,33.0,78.39,26.976,28.193,23.221,HARD,18.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,RIC,RB,33.0,76.179,26.037,27.288,22.854,HARD,4.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,33.0,76.55,25.97,27.676,22.904,HARD,11.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,33.0,76.104,25.832,27.464,22.808,HARD,3.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,TSU,RB,33.0,96.022,45.51,27.664,22.848,HARD,1.0,3.0,1,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,33.0,77.091,26.268,27.866,22.957,HARD,15.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,34.0,74.491,25.264,26.997,22.23,HARD,6.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,34.0,75.099,25.539,27.035,22.525,HARD,7.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,34.0,75.132,25.682,27.071,22.379,HARD,10.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,34.0,75.039,25.551,27.065,22.423,HARD,9.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,34.0,94.573,44.884,27.15,22.539,HARD,1.0,2.0,1,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,34.0,74.966,25.4,27.144,22.422,HARD,5.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,34.0,74.872,25.535,27.052,22.285,HARD,4.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,34.0,75.111,25.506,27.147,22.458,HARD,11.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,34.0,76.616,25.894,27.948,22.774,HARD,20.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,34.0,77.281,25.996,28.273,23.012,HARD,34.0,1.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,34.0,76.264,25.759,27.693,22.812,HARD,22.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,34.0,75.577,25.986,27.213,22.378,HARD,2.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,34.0,74.758,25.493,26.816,22.449,HARD,3.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,34.0,75.476,25.754,27.141,22.581,HARD,4.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,34.0,77.26,26.319,27.953,22.988,HARD,19.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,RIC,RB,34.0,75.832,25.996,27.2,22.636,HARD,5.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,34.0,76.363,25.926,27.573,22.864,HARD,12.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,34.0,76.034,25.988,27.25,22.796,HARD,4.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,TSU,RB,34.0,75.891,25.939,27.295,22.657,HARD,2.0,3.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,34.0,77.411,26.407,27.969,23.035,HARD,16.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,35.0,74.474,25.149,27.15,22.175,HARD,7.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,35.0,74.909,25.428,27.038,22.443,HARD,8.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,35.0,74.926,25.509,26.986,22.431,HARD,11.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,35.0,74.906,25.408,27.03,22.468,HARD,10.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,35.0,74.937,25.382,27.143,22.412,HARD,2.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,35.0,75.106,25.478,27.058,22.57,HARD,6.0,2.0,0,19.5,32.0,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,35.0,74.807,25.465,27.07,22.272,HARD,5.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,35.0,74.805,25.388,27.009,22.408,HARD,12.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,35.0,76.313,25.91,27.745,22.658,HARD,21.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,35.0,76.949,25.996,28.104,22.849,HARD,35.0,1.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,35.0,76.26,25.812,27.643,22.805,HARD,23.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,35.0,75.264,25.565,27.247,22.452,HARD,3.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,35.0,75.741,25.714,27.102,22.925,HARD,4.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,35.0,75.719,25.783,27.242,22.694,HARD,5.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,35.0,76.797,26.219,27.719,22.859,HARD,20.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,RIC,RB,35.0,76.259,26.343,27.197,22.719,HARD,6.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,35.0,76.532,26.04,27.714,22.778,HARD,13.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,35.0,75.622,25.839,27.034,22.749,HARD,5.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,TSU,RB,35.0,75.561,25.905,27.116,22.54,HARD,3.0,3.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,35.0,77.221,26.37,27.748,23.103,HARD,17.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,36.0,74.312,25.111,27.004,22.197,HARD,8.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,36.0,75.131,25.368,27.263,22.5,HARD,9.0,2.0,0,19.4,32.0,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,36.0,75.268,25.57,27.31,22.388,HARD,12.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,36.0,75.125,25.374,27.302,22.449,HARD,11.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,36.0,74.237,25.108,26.855,22.274,HARD,3.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,36.0,74.846,25.446,27.062,22.338,HARD,7.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,36.0,74.739,25.382,27.104,22.253,HARD,6.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,36.0,75.098,25.43,27.306,22.362,HARD,13.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,36.0,76.638,26.106,27.856,22.676,HARD,22.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,36.0,77.085,25.996,28.156,22.933,HARD,36.0,1.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,36.0,76.535,25.823,27.826,22.886,HARD,24.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,36.0,76.516,26.126,27.493,22.897,HARD,4.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,36.0,76.762,26.044,27.725,22.993,HARD,5.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,36.0,75.967,25.775,27.491,22.701,HARD,6.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,RIC,RB,36.0,75.543,25.666,27.156,22.721,HARD,7.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,36.0,77.807,26.713,28.101,22.993,HARD,21.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,36.0,76.37,25.796,27.792,22.782,HARD,14.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,36.0,75.609,25.893,27.084,22.632,HARD,6.0,2.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,TSU,RB,36.0,75.59,25.741,27.212,22.637,HARD,4.0,3.0,0,19.3,32.1,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,37.0,74.724,25.373,27.081,22.27,HARD,9.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,36.0,78.29,26.789,28.491,23.01,HARD,18.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,37.0,75.065,25.368,27.214,22.483,HARD,10.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,37.0,76.059,25.449,27.96,22.65,HARD,13.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,37.0,75.258,25.481,27.263,22.514,HARD,12.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,37.0,74.308,25.127,26.922,22.259,HARD,4.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,37.0,75.121,25.466,27.154,22.501,HARD,8.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,37.0,74.701,25.5,26.991,22.21,HARD,7.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,37.0,74.893,25.404,27.088,22.401,HARD,14.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,37.0,76.072,25.763,27.731,22.578,HARD,23.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,37.0,77.16,26.051,28.122,22.987,HARD,37.0,1.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,37.0,76.411,25.768,27.757,22.886,HARD,25.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,37.0,76.055,26.005,27.483,22.567,HARD,5.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,37.0,76.125,25.737,27.614,22.774,HARD,6.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,37.0,75.506,25.746,27.349,22.411,HARD,7.0,2.0,0,19.3,31.9,False,0,0,0,0
Dutch Grand Prix,RIC,RB,37.0,75.568,25.812,27.118,22.638,HARD,8.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,37.0,77.16,26.211,27.896,23.053,HARD,22.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,37.0,76.484,25.849,27.788,22.847,HARD,15.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,37.0,75.566,25.787,27.091,22.688,HARD,7.0,2.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,TSU,RB,37.0,75.674,25.816,27.179,22.679,HARD,5.0,3.0,0,19.4,31.9,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,38.0,74.557,25.185,27.171,22.201,HARD,10.0,2.0,0,19.4,31.9,False,0,0,0,0
