race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Chinese Grand Prix,HAD,Racing Bulls,49.0,97.753,26.234,29.225,42.294,HARD,16.0,3.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,49.0,96.884,25.741,29.363,41.78,HARD,19.0,3.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,49.0,97.555,26.128,29.359,42.068,HARD,23.0,3.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,50.0,95.624,25.565,28.796,41.263,HARD,36.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,50.0,95.675,25.481,28.907,41.287,HARD,35.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,49.0,99.139,25.947,30.127,43.065,HARD,29.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,50.0,96.166,25.732,29.059,41.375,HARD,36.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,50.0,96.263,25.539,29.223,41.501,HARD,35.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,50.0,95.699,25.462,28.922,41.315,HARD,37.0,2.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,49.0,95.871,25.696,28.752,41.423,MEDIUM,9.0,4.0,0,26.5,31.6,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,50.0,95.244,25.335,28.514,41.395,HARD,13.0,3.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,50.0,96.317,25.833,28.962,41.522,HARD,39.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,50.0,96.24,25.805,29.049,41.386,HARD,38.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,50.0,96.285,25.768,29.055,41.462,HARD,30.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,50.0,96.739,25.778,29.49,41.471,MEDIUM,24.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,50.0,96.784,25.815,29.058,41.911,HARD,40.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,50.0,96.883,25.886,29.195,41.802,MEDIUM,14.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,50.0,96.779,25.917,29.093,41.769,HARD,33.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,50.0,96.99,26.019,29.097,41.874,HARD,39.0,2.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,50.0,97.293,26.272,29.153,41.868,HARD,17.0,3.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,50.0,97.441,25.982,29.478,41.981,HARD,20.0,3.0,0,26.6,31.5,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,51.0,96.107,25.723,28.854,41.53,HARD,37.0,2.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,50.0,98.987,25.951999999999998,29.213,43.822,HARD,24.0,3.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,51.0,95.9,25.534,28.807,41.559,HARD,36.0,2.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,50.0,98.193,26.19,29.67,42.333,HARD,30.0,2.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,51.0,96.208,25.797,29.095,41.316,HARD,37.0,2.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,51.0,96.756,25.729,29.342,41.685,HARD,36.0,2.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,51.0,95.71,25.56,28.958,41.192,HARD,38.0,2.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,50.0,96.008,25.62,28.964,41.424,MEDIUM,10.0,4.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,51.0,95.465,25.541,28.563,41.361,HARD,14.0,3.0,0,26.6,31.4,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,51.0,96.221,25.818,28.783,41.62,HARD,40.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,51.0,96.436,25.774,29.028,41.634,HARD,39.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,51.0,96.294,25.784,28.956,41.554,HARD,31.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,51.0,96.504,26.038,29.157,41.309,MEDIUM,25.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,51.0,96.52,25.683,29.022,41.815,HARD,41.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,51.0,96.957,25.851,29.063,42.043,MEDIUM,15.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,51.0,96.854,25.913,29.058,41.883,HARD,34.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,51.0,96.704,26.025,28.866,41.813,HARD,40.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,51.0,96.503,25.941,29.03,41.532,HARD,18.0,3.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,51.0,96.747,25.768,29.229,41.75,HARD,21.0,3.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,52.0,95.78,25.755,28.758,41.267,HARD,38.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,52.0,95.851,25.518,28.905,41.428,HARD,37.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,51.0,99.008,26.122,30.43,42.456,HARD,25.0,3.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,51.0,97.992,26.301,29.486,42.205,HARD,31.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,52.0,96.385,25.793,29.175,41.417,HARD,38.0,2.0,0,26.6,31.3,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,52.0,96.583,25.884,29.133,41.566,HARD,37.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,52.0,96.563,25.764,29.294,41.505,HARD,39.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,51.0,96.22,25.851,28.85,41.519,MEDIUM,11.0,4.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,52.0,95.211,25.37,28.437,41.404,HARD,15.0,3.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,52.0,96.167,25.783,28.841,41.543,HARD,41.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,52.0,96.37,25.775,29.171,41.424,HARD,40.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,52.0,96.254,25.781,28.911,41.562,HARD,32.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,52.0,96.363,25.689,29.179,41.495,MEDIUM,26.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,52.0,96.556,25.628,28.965,41.963,HARD,42.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,52.0,97.012,25.897,29.231,41.884,MEDIUM,16.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,52.0,96.965,25.843,29.087,42.035,HARD,35.0,2.0,0,26.5,31.3,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,52.0,96.424,25.786,28.941,41.697,HARD,41.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,52.0,96.335,25.672,28.942,41.721,HARD,19.0,3.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,52.0,96.437,25.697,29.139,41.601,HARD,22.0,3.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,53.0,95.52,25.568,28.713,41.239,HARD,39.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,53.0,95.454,25.433,28.616,41.405,HARD,38.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,52.0,97.384,25.86,29.475,42.049,HARD,26.0,3.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,52.0,97.483,25.969,29.394,42.12,HARD,32.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,53.0,96.504,25.775,29.174,41.555,HARD,39.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,53.0,96.175,25.546,29.217,41.412,HARD,40.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,53.0,98.091,26.183,30.118,41.79,HARD,38.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,52.0,96.777,25.783,29.233,41.761,MEDIUM,12.0,4.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,53.0,95.462,25.477,28.544,41.441,HARD,16.0,3.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,53.0,96.381,25.865,28.977,41.539,HARD,42.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,53.0,96.582,25.828,29.002,41.752,HARD,41.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,53.0,96.617,25.875,28.936,41.806,HARD,33.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,53.0,96.859,25.865,29.37,41.624,MEDIUM,27.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,53.0,97.22,25.942,29.123,42.155,HARD,43.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,53.0,97.219,25.996,29.212,42.011,MEDIUM,17.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,53.0,97.581,26.082,29.194,42.305,HARD,36.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,53.0,96.729,26.066,28.899,41.764,HARD,42.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,53.0,96.682,26.132,28.937,41.613,HARD,20.0,3.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,53.0,97.14,25.946,29.248,41.946,HARD,23.0,3.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,54.0,95.641,25.745,28.635,41.261,HARD,40.0,2.0,0,26.5,31.2,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,54.0,96.872,25.468,29.003,42.401,HARD,39.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,53.0,97.134,25.923000000000002,29.174,42.037,HARD,27.0,3.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,54.0,95.9,25.662,28.951,41.287,HARD,40.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,53.0,100.313,28.165,29.796,42.352,HARD,33.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,54.0,95.78,25.558,28.783,41.439,HARD,41.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,54.0,97.678,25.985,29.644,42.049,HARD,39.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,53.0,97.446,25.904,29.623,41.919,MEDIUM,13.0,4.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,54.0,95.257,25.475,28.442,41.34,HARD,17.0,3.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,54.0,96.002,25.648,28.781,41.573,HARD,43.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,54.0,96.638,25.88,29.076,41.682,HARD,42.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,54.0,96.628,25.792,29.017,41.819,HARD,34.0,2.0,0,26.6,31.2,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,54.0,96.434,25.718,29.228,41.488,MEDIUM,28.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,54.0,97.275,25.836,29.054,42.385,HARD,44.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,54.0,96.984,25.939,29.134,41.911,MEDIUM,18.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,54.0,97.092,26.047,29.228,41.817,HARD,37.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,54.0,97.192,26.147,28.984,42.061,HARD,43.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,54.0,97.23,26.184,29.057,41.989,HARD,21.0,3.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,54.0,97.246,26.013,29.28,41.953,HARD,24.0,3.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,55.0,95.976,25.651,28.607,41.718,HARD,41.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,55.0,98.96,25.573,29.533,43.854,HARD,40.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,54.0,97.541,25.963,29.254,42.324,HARD,28.0,3.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,55.0,95.816,25.601,28.828,41.387,HARD,41.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,54.0,97.838,25.937,29.495,42.406,HARD,34.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,55.0,95.797,25.471,28.791,41.535,HARD,42.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,55.0,97.116,25.859,29.467,41.79,HARD,40.0,2.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,54.0,97.074,25.875,29.503,41.696,MEDIUM,14.0,4.0,0,26.5,31.0,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,55.0,95.232,25.334,28.509,41.389,HARD,18.0,3.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,55.0,95.978,25.683,28.809,41.486,HARD,44.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,55.0,96.353,25.853,28.889,41.611,HARD,43.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,55.0,96.563,25.875,28.922,41.766,HARD,35.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,55.0,96.576,25.742,29.15,41.684,MEDIUM,29.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,55.0,96.805,25.736,28.913,42.156,HARD,45.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,55.0,97.018,25.943,29.036,42.039,MEDIUM,19.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,55.0,97.429,25.916,29.157,42.356,HARD,38.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,55.0,96.628,25.798000000000002,28.858,41.972,HARD,44.0,2.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,55.0,96.428,25.813,28.831,41.784,HARD,22.0,3.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,55.0,96.788,25.843,29.112,41.833,HARD,25.0,3.0,0,26.5,30.8,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,56.0,96.934,25.686,29.13,42.118,HARD,42.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,56.0,99.418,26.055,29.742,43.621,HARD,41.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,55.0,98.59,26.05,29.443,43.097,HARD,29.0,3.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,56.0,95.908,25.573,28.805,41.53,HARD,42.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,56.0,95.488,25.341,28.679,41.468,HARD,43.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,55.0,99.743,27.377,29.721,42.645,HARD,35.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,56.0,97.315,25.83,29.381,42.104,HARD,41.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,55.0,97.3,25.885,29.319,42.096,MEDIUM,15.0,4.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,56.0,95.681,25.44,28.613,41.628,HARD,19.0,3.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,56.0,95.74,25.54,28.833,41.367,HARD,45.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,56.0,96.046,25.697,29.029,41.32,HARD,44.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,56.0,96.352,25.81,28.938,41.604,HARD,36.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,56.0,96.848,25.801,29.01,42.037,MEDIUM,30.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,56.0,96.85,25.748,29.062,42.04,HARD,46.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,56.0,96.861,25.876,29.039,41.946,MEDIUM,20.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,56.0,97.411,25.979,29.255,42.177,HARD,39.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,56.0,97.522,26.09,29.115,42.317,HARD,45.0,2.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,56.0,97.695,26.081,29.285,42.329,HARD,23.0,3.0,0,26.5,30.7,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,56.0,97.196,25.81,29.354,42.032,HARD,26.0,3.0,0,26.5,30.7,False,0,0,0,0
