race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Emilia Romagna Grand Prix,LEC,Ferrari,50.0,80.414,25.529,28.005,26.88,HARD,25.0,2.0,0,25.6,39.5,False,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,49.0,82.636,26.257,28.8,27.579,HARD,41.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,50.0,80.979,25.3,28.412,27.267,HARD,28.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,49.0,84.384,26.0,29.053,29.331,HARD,24.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,49.0,83.71,25.862,30.162,27.686,HARD,12.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,49.0,81.934,25.682,28.489,27.763,MEDIUM,16.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,50.0,80.988,25.561,28.276,27.151,HARD,23.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,49.0,81.981,26.032,28.401,27.548000000000002,MEDIUM,19.0,3.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,50.0,81.491,25.701,28.307,27.483,HARD,29.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,49.0,83.806,25.945,28.655,29.206,MEDIUM,18.0,2.0,0,25.6,39.3,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,49.0,81.045,25.549,28.215,27.281,MEDIUM,10.0,3.0,0,25.6,39.3,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,50.0,80.698,25.379,28.223,27.096,HARD,23.0,2.0,0,25.6,39.3,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,48.0,81.274,25.553,28.534,27.187,MEDIUM,28.0,5.0,0,25.6,39.3,False,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,50.0,79.985,25.389,27.757,26.839,MEDIUM,13.0,2.0,0,25.6,39.3,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,50.0,80.731,25.154,28.299,27.278,HARD,14.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,50.0,83.356,26.868,28.864,27.624,HARD,38.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,50.0,81.921,25.974,28.539,27.408,HARD,37.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,51.0,80.736,25.541,28.085,27.11,HARD,27.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,50.0,84.081,27.498,28.984,27.599,HARD,39.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,51.0,80.367,25.252,28.191,26.924,HARD,30.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,51.0,80.364,25.492,27.991,26.881,HARD,26.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,51.0,81.203,25.443,28.61,27.15,HARD,29.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,50.0,83.889,26.193,29.398,28.298,HARD,42.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,50.0,81.496,25.6,28.548000000000002,27.348,HARD,13.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,50.0,83.073,26.423,28.977,27.673000000000002,HARD,25.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,50.0,82.488,25.868,29.088,27.532,MEDIUM,17.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,51.0,81.748,25.751,28.736,27.261,HARD,24.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,50.0,81.905,26.011,28.417,27.477,MEDIUM,20.0,3.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,51.0,81.145,25.445,28.401,27.299,HARD,30.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,50.0,82.079,25.9,28.836,27.343,MEDIUM,19.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,50.0,81.536,25.737,28.487,27.312,MEDIUM,11.0,3.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,51.0,80.776,25.481,28.319,26.976,HARD,24.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,51.0,81.032,25.631,28.159,27.242,MEDIUM,14.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,49.0,83.819,25.724,28.633,29.462,MEDIUM,29.0,5.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,51.0,81.074,25.652,28.317,27.105,HARD,15.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,51.0,82.183,26.007,28.646,27.53,HARD,39.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,52.0,80.556,25.536,28.206,26.814,HARD,28.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,51.0,84.008,26.1,30.368,27.54,HARD,38.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,51.0,82.17,25.867,28.784,27.519,HARD,40.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,52.0,80.582,25.297,28.229,27.056,HARD,31.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,52.0,80.358,25.427,28.048,26.883,HARD,27.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,52.0,80.777,25.364,28.354,27.059,HARD,30.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,51.0,81.374,25.467,28.61,27.297,HARD,14.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,51.0,83.709,26.741,29.078,27.89,HARD,43.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,52.0,81.601,25.625,28.669,27.307,HARD,25.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,51.0,84.114,26.422,30.036,27.656,HARD,26.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,51.0,84.214,27.08,29.409,27.725,MEDIUM,18.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,51.0,82.176,26.07,28.609,27.497,MEDIUM,21.0,3.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,51.0,82.157,25.943,28.685,27.529,MEDIUM,20.0,2.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,51.0,82.027,25.826,28.672,27.529,MEDIUM,12.0,3.0,0,25.6,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,52.0,81.176,25.58,28.336,27.26,HARD,25.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,52.0,86.242,25.615,28.67,31.957,HARD,31.0,2.0,1,,,,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,52.0,79.686,25.282,27.676,26.728,MEDIUM,15.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,50.0,82.412,26.027,28.903,27.482,MEDIUM,30.0,5.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,52.0,80.682,25.568,28.136,26.978,HARD,16.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,52.0,82.114,26.023,28.59,27.501,HARD,40.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,53.0,80.638,25.396,28.185,27.057,HARD,29.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,53.0,80.141,25.07,28.243,26.828,HARD,32.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,52.0,84.017,25.951999999999998,28.767,29.298,HARD,39.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,53.0,80.889,25.526,28.4,26.963,HARD,28.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,52.0,85.609,27.362,28.938,29.309,HARD,41.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,53.0,80.699,25.374,28.266,27.059,HARD,31.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,52.0,81.61,25.964,28.403,27.243,HARD,15.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,53.0,81.238,25.797,28.419,27.022,HARD,26.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,52.0,84.074,27.484,29.031,27.559,HARD,44.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,52.0,82.762,25.824,29.201,27.737,HARD,27.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,52.0,82.64,25.876,28.959,27.805,MEDIUM,19.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,52.0,82.187,26.095,28.522,27.57,MEDIUM,22.0,3.0,0,25.5,39.0,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,52.0,81.176,25.605,28.351,27.22,MEDIUM,13.0,3.0,0,25.5,39.0,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,53.0,81.415,25.781,28.426,27.208,HARD,26.0,2.0,0,25.5,39.0,False,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,52.0,84.123,26.663,29.996,27.464,MEDIUM,21.0,2.0,0,25.5,39.0,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,53.0,102.845,48.194,27.85,26.801,MEDIUM,3.0,3.0,1,25.5,39.0,False,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,53.0,81.144,25.813,28.144,27.187,MEDIUM,16.0,2.0,0,25.5,39.0,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,51.0,89.784,25.664,28.625,35.495,MEDIUM,31.0,5.0,1,25.5,39.0,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,53.0,80.783,25.655,28.042,27.086,HARD,17.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,53.0,82.356,26.056,28.74,27.56,HARD,41.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,54.0,80.918,25.422,28.128,27.368,HARD,30.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,54.0,79.994,25.143,27.882,26.969,HARD,33.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,54.0,80.398,25.112,28.194,27.092,HARD,29.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,53.0,83.667,25.903,28.85,28.914,HARD,40.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,53.0,82.3,25.973,28.778,27.549,HARD,42.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,54.0,80.413,25.296,28.077,27.04,HARD,32.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,53.0,81.102,25.686,28.185,27.231,HARD,16.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,54.0,80.827,25.623,28.23,26.974,HARD,27.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,53.0,82.947,26.187,29.121,27.639,HARD,45.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,53.0,82.756,25.913,29.034,27.809,HARD,28.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,53.0,82.802,25.779,29.07,27.953,MEDIUM,20.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,53.0,81.945,25.99,28.379,27.576,MEDIUM,23.0,3.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,53.0,80.474,25.563,27.913,26.998,MEDIUM,14.0,3.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,54.0,80.841,25.607,28.141,27.093,HARD,27.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,53.0,81.502,25.691,28.533,27.278,MEDIUM,22.0,2.0,0,25.5,39.4,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,54.0,78.589,25.137,27.092,26.36,MEDIUM,4.0,3.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,54.0,80.334,25.567,27.764,27.003,MEDIUM,17.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,54.0,80.896,25.768,28.105,27.023,HARD,18.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,55.0,80.962,25.67,28.278,27.014,HARD,31.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,55.0,80.182,25.19,28.03,26.962,HARD,34.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,54.0,85.932,26.129,30.401,29.402,HARD,42.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,55.0,80.636,25.635,28.092,26.909,HARD,30.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,54.0,82.255,26.021,28.7,27.534,HARD,41.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,54.0,81.985,25.992,28.564,27.429,HARD,43.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,55.0,80.394,25.319,28.106,26.969,HARD,33.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,54.0,81.132,25.757,28.263,27.112,HARD,17.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,55.0,80.803,25.602,28.276,26.925,HARD,28.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,54.0,83.616,26.859,29.127,27.63,HARD,46.0,2.0,0,25.5,39.1,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,54.0,83.855,26.545,29.55,27.76,HARD,29.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,54.0,84.084,26.169,30.142,27.773,MEDIUM,21.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,54.0,82.249,26.039,28.564,27.646,MEDIUM,24.0,3.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,54.0,80.988,25.549,28.198,27.241,MEDIUM,15.0,3.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,55.0,81.027,25.617,28.264,27.146,HARD,28.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,54.0,81.41,25.773,28.502,27.135,MEDIUM,23.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,55.0,79.778,25.58,27.476,26.722,MEDIUM,5.0,3.0,0,25.4,38.6,False,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,55.0,80.52,25.673000000000002,27.763,27.084,MEDIUM,18.0,2.0,0,25.4,38.6,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,55.0,80.718,25.678,28.016,27.024,HARD,19.0,2.0,0,25.4,38.6,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,56.0,80.49,25.434,28.118,26.938,HARD,32.0,2.0,0,25.4,38.6,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,56.0,80.168,25.239,28.044,26.885,HARD,35.0,2.0,0,25.4,38.6,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,55.0,82.051,25.999,28.542,27.51,HARD,43.0,2.0,0,25.4,38.6,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,56.0,80.415,25.393,28.095,26.927,HARD,31.0,2.0,0,25.4,38.6,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,55.0,82.094,26.095,28.539,27.46,HARD,42.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,55.0,81.9,25.906,28.543,27.451,HARD,44.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,56.0,80.44,25.336,28.048,27.056,HARD,34.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,55.0,81.25,25.709,28.333,27.208,HARD,18.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,56.0,80.959,25.537,28.233,27.189,HARD,29.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,55.0,83.01,26.451,29.026,27.533,HARD,47.0,2.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,55.0,82.991,26.074,29.103,27.814,HARD,30.0,2.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,55.0,82.694,25.848,28.977,27.869,MEDIUM,22.0,2.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,55.0,82.53,25.711,28.818,28.001,MEDIUM,25.0,3.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,55.0,82.508,25.591,28.762,28.155,MEDIUM,16.0,3.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,56.0,81.297,25.576,28.333,27.388,HARD,29.0,2.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,55.0,81.229,25.647,28.313,27.269,MEDIUM,24.0,2.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,56.0,79.571,25.189,27.624,26.758,MEDIUM,6.0,3.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,56.0,80.29,25.44,27.774,27.076,MEDIUM,19.0,2.0,0,25.3,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,56.0,80.617,25.611,27.976,27.03,HARD,20.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,57.0,80.511,25.479,27.981,27.051,HARD,33.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,57.0,80.105,25.231,27.953,26.921,HARD,36.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,57.0,80.752,25.591,28.196,26.965,HARD,32.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,56.0,83.87,25.985,29.293,28.592,HARD,44.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,56.0,82.217,26.017,28.659,27.541,HARD,43.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,57.0,80.602,25.438,28.107,27.057,HARD,35.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,56.0,83.896,25.914,30.215,27.767,HARD,45.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,56.0,81.181,25.825,28.267,27.089,HARD,19.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,57.0,80.759,25.59,28.203,26.966,HARD,30.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,56.0,82.917,26.465,28.992,27.46,HARD,48.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,56.0,83.017,26.096,29.063,27.858,HARD,31.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,56.0,82.942,26.193,28.925,27.824,MEDIUM,23.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,57.0,81.664,25.56,28.796,27.308,HARD,30.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,56.0,83.8,26.071,29.611,28.118,MEDIUM,26.0,3.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,56.0,83.677,27.138,28.79,27.749,MEDIUM,17.0,3.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,56.0,81.883,25.84,28.593,27.45,MEDIUM,25.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,57.0,79.457,25.209,27.542,26.706,MEDIUM,7.0,3.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,57.0,80.228,25.438,27.84,26.95,MEDIUM,20.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,57.0,80.731,25.708,28.051,26.972,HARD,21.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,58.0,80.513,25.436,28.125,26.951999999999998,HARD,34.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,58.0,80.555,25.315,28.299,26.941,HARD,37.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,58.0,80.553,25.584,28.164,26.805,HARD,33.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,57.0,81.955,25.904,28.563,27.488,HARD,45.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,58.0,80.698,25.338,28.361,26.999,HARD,36.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,57.0,83.902,26.199,29.977,27.726,HARD,44.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,57.0,82.31,26.01,28.661,27.639,HARD,46.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,58.0,80.792,25.53,28.34,26.922,HARD,31.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,57.0,83.299,25.76,30.016,27.523,HARD,20.0,2.0,0,25.4,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,58.0,81.561,25.581,28.845,27.135,HARD,31.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,57.0,84.466,26.359,28.91,29.197,HARD,49.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,57.0,83.961,26.221,29.798000000000002,27.942,HARD,32.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,ZHO,Kick Sauber,57.0,83.906,26.761,29.246,27.899,MEDIUM,24.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,57.0,82.959,25.85,29.053,28.056,MEDIUM,27.0,3.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,57.0,82.852,25.763,29.25,27.839,MEDIUM,18.0,3.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,SAR,Williams,57.0,82.671,26.016,28.803,27.852,MEDIUM,26.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,58.0,79.616,25.221,27.65,26.745,MEDIUM,8.0,3.0,0,25.5,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,PER,Red Bull Racing,58.0,80.285,25.451,27.758,27.076,MEDIUM,21.0,2.0,0,25.5,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,58.0,80.57,25.583,27.958,27.029,HARD,22.0,2.0,0,25.5,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,59.0,80.367,25.461,27.898,27.008,HARD,35.0,2.0,0,25.5,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,59.0,80.489,25.314,28.206,26.969,HARD,38.0,2.0,0,25.5,38.9,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,59.0,80.506,25.505,28.061,26.94,HARD,34.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,TSU,RB,58.0,82.005,26.0,28.451,27.554,HARD,46.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,59.0,80.288,25.328,28.003,26.957,HARD,37.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,HUL,Haas F1 Team,58.0,82.126,26.025,28.634,27.467,HARD,45.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,RIC,RB,58.0,82.06,25.912,28.647,27.501,HARD,47.0,2.0,0,,,,0,0,0,0
Emilia Romagna Grand Prix,SAI,Ferrari,59.0,80.74,25.603,28.216,26.921,HARD,32.0,2.0,0,25.4,38.8,False,0,0,0,0
Emilia Romagna Grand Prix,MAG,Haas F1 Team,58.0,81.009,25.455,28.416,27.138,HARD,21.0,2.0,0,25.4,38.8,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Mercedes,59.0,80.649,25.552,28.086,27.011,HARD,32.0,2.0,0,25.4,38.8,False,0,0,0,0
Emilia Romagna Grand Prix,BOT,Kick Sauber,58.0,82.528,26.113,28.866,27.549,HARD,50.0,2.0,0,25.4,38.8,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Alpine,58.0,82.824,26.101,29.008,27.715,HARD,33.0,2.0,0,25.4,38.8,False,0,0,0,0
